timestamp,park,infoId,status,wait
2026-09-06T01:30:29.223Z,TDS,360,案内終了,
2026-09-06T01:30:29.223Z,TDS,162,案内終了,
2026-09-06T01:30:29.223Z,TDS,350,運営中,
2026-09-06T01:30:29.223Z,TDS,150,情報なし,
2026-09-06T01:30:29.223Z,TDS,362,案内終了,
2026-09-06T01:30:29.223Z,TDS,454,運営・公演中止 9:00-12:00:案内終了 12:55-15:55:案内終了,
2026-09-06T01:30:29.223Z,TDS,413,案内終了,
2026-09-06T01:30:29.223Z,TDS,161,運営中,5
2026-09-06T01:30:29.223Z,TDS,363,案内終了,
2026-09-06T01:30:29.223Z,TDS,159,運営中,5
2026-09-06T01:30:29.223Z,TDS,172,運営中,5
2026-09-06T01:30:29.223Z,TDS,156,運営中,10
2026-09-06T01:30:29.223Z,TDS,154,運営中,5
2026-09-06T01:30:29.223Z,TDS,145,運営中,70
2026-09-06T01:30:29.223Z,TDS,405,運営中,120
2026-09-06T01:30:29.223Z,TDS,164,運営中,15
2026-09-06T01:30:29.223Z,TDS,144,運営中,50
2026-09-06T01:30:29.223Z,TDS,358,運営中,35
2026-09-06T01:30:29.223Z,TDS,149,運営中,5
2026-09-06T01:30:29.223Z,TDS,142,運営中,10
2026-09-06T01:30:29.223Z,TDS,151,運営中,5
2026-09-06T01:30:29.223Z,TDS,143,運営中,5
2026-09-06T01:30:29.223Z,TDS,138,情報なし,
2026-09-06T01:30:29.223Z,TDS,173,一時運営中止,
2026-09-06T01:30:29.223Z,TDS,410,案内終了 9:20-16:50:案内終了,
2026-09-06T01:30:29.223Z,TDS,398,運営中,15
2026-09-06T01:30:29.223Z,TDS,141,運営中,5
2026-09-06T01:30:29.223Z,TDS,466,運営中,40
2026-09-06T01:30:29.223Z,TDS,462,運営中,
2026-09-06T01:30:29.223Z,TDS,463,運営中,30
2026-09-06T01:30:29.223Z,TDS,140,情報なし,
2026-09-06T01:30:29.223Z,TDS,153,運営中,5
2026-09-06T01:30:29.223Z,TDS,411,案内終了 11:30-15:30:エントリー受付は終了しました,
2026-09-06T01:30:29.223Z,TDS,157,運営中,15
2026-09-06T01:30:29.223Z,TDS,155,情報なし,
2026-09-06T01:30:29.223Z,TDS,412,案内終了 11:00-18:20:案内終了,
2026-09-06T01:30:29.223Z,TDS,160,運営中,15
2026-09-06T01:30:29.223Z,TDS,170,案内終了 8:15-21:15:案内終了,
2026-09-06T01:30:29.223Z,TDS,168,運営中,40
2026-09-06T01:30:29.223Z,TDS,169,運営中,30
2026-09-06T01:30:29.223Z,TDS,400,案内終了,
2026-09-06T01:30:29.223Z,TDS,404,案内終了,
2026-09-06T01:30:29.223Z,TDS,401,案内終了 9:30-13:30: 15:00-19:00:,
2026-09-06T01:30:29.223Z,TDS,402,案内終了 9:30-13:30: 15:00-19:00:,
2026-09-06T01:30:29.223Z,TDS,464,運営中,40
2026-09-06T01:30:29.223Z,TDS,152,運営中,30
2026-09-06T01:30:29.223Z,TDS,158,運営中,10
2026-09-06T01:30:29.223Z,TDS,171,運営中,40
2026-09-06T01:30:29.223Z,TDS,139,運営中,5
2026-09-06T01:30:29.223Z,TDS,146,運営中,5
2026-09-06T01:45:25.188Z,TDL,122,運営中,5
2026-09-06T01:45:25.188Z,TDL,121,運営中,5
2026-09-06T01:45:25.188Z,TDL,107,運営中,5
2026-09-06T01:45:25.188Z,TDL,104,運営中,10
2026-09-06T01:45:25.188Z,TDL,407,案内終了 10:00-19:00:準備中,
2026-09-06T01:45:25.188Z,TDL,394,運営中,15
2026-09-06T01:45:25.188Z,TDL,395,運営中,30
2026-09-06T01:45:25.188Z,TDL,101,運営中,5
2026-09-06T01:45:25.188Z,TDL,102,運営中,5
2026-09-06T01:45:25.188Z,TDL,108,運営中,15
2026-09-06T01:45:25.188Z,TDL,128,運営中,5
2026-09-06T01:45:25.188Z,TDL,119,運営中,5
2026-09-06T01:45:25.188Z,TDL,174,運営中,5
2026-09-06T01:45:25.188Z,TDL,406,案内終了 12:00-18:00:案内終了,
2026-09-06T01:45:25.188Z,TDL,167,運営中,5
2026-09-06T01:45:25.188Z,TDL,366,運営中,15
2026-09-06T01:45:25.188Z,TDL,105,情報なし,
2026-09-06T01:45:25.188Z,TDL,132,運営中,5
2026-09-06T01:45:25.188Z,TDL,392,案内終了,
2026-09-06T01:45:25.188Z,TDL,112,運営中,20
2026-09-06T01:45:25.188Z,TDL,133,案内終了,
2026-09-06T01:45:25.188Z,TDL,127,運営中,5
2026-09-06T01:45:25.188Z,TDL,340,運営中,
2026-09-06T01:45:25.188Z,TDL,111,運営中,5
2026-09-06T01:45:25.188Z,TDL,129,運営中,5
2026-09-06T01:45:25.188Z,TDL,134,案内終了,
2026-09-06T01:45:25.188Z,TDL,113,情報なし,
2026-09-06T01:45:25.188Z,TDL,110,運営中,5
2026-09-06T01:45:25.188Z,TDL,114,運営中,20
2026-09-06T01:45:25.188Z,TDL,117,運営中,5
2026-09-06T01:45:25.188Z,TDL,123,運営中,25
2026-09-06T01:45:25.188Z,TDL,403,案内終了,
2026-09-06T01:45:25.188Z,TDL,408,運営・公演中止 10:30-13:00:案内終了 14:10-17:00:案内終了,
2026-09-06T01:45:25.188Z,TDL,414,運営中,60
2026-09-06T01:45:25.188Z,TDL,300,運営中,
2026-09-06T01:45:25.188Z,TDL,120,情報なし,
2026-09-06T01:45:25.188Z,TDL,116,運営中,5
2026-09-06T01:45:25.188Z,TDL,126,運営中,15
2026-09-06T01:45:25.188Z,TDL,409,案内終了 9:00-21:00:,
2026-09-06T01:45:25.188Z,TDL,125,運営中,5
2026-09-06T01:45:25.188Z,TDL,352,案内終了,
2026-09-06T01:45:25.188Z,TDL,351,運営・公演中止,
2026-09-06T01:45:25.188Z,TDL,163,運営中,30
2026-09-06T01:45:25.188Z,TDL,124,運営中,5
2026-09-06T01:45:25.188Z,TDL,118,情報なし,
2026-09-06T01:45:25.188Z,TDL,109,運営中,5
2026-09-06T01:45:25.188Z,TDL,115,情報なし,
2026-09-06T01:45:25.188Z,TDL,100,運営中,50
2026-09-06T01:45:25.188Z,TDL,106,運営中,10
2026-09-06T01:45:25.188Z,TDS,165,運営中,30
2026-09-06T01:45:25.188Z,TDS,467,情報なし 9:00-12:00:案内終了 12:55-15:55:案内終了,
2026-09-06T01:45:25.188Z,TDS,148,運営中,20
2026-09-06T01:45:25.188Z,TDS,465,運営中,160
2026-09-06T01:45:25.188Z,TDS,360,案内終了,
2026-09-06T01:45:25.188Z,TDS,162,案内終了,
2026-09-06T01:45:25.188Z,TDS,350,運営中,
2026-09-06T01:45:25.188Z,TDS,150,情報なし,
2026-09-06T01:45:25.188Z,TDS,362,案内終了,
2026-09-06T01:45:25.188Z,TDS,454,運営・公演中止 9:00-12:00:案内終了 12:55-15:55:案内終了,
2026-09-06T01:45:25.188Z,TDS,413,案内終了,
2026-09-06T01:45:25.188Z,TDS,161,運営中,5
2026-09-06T01:45:25.188Z,TDS,363,案内終了,
2026-09-06T01:45:25.188Z,TDS,159,運営中,5
2026-09-06T01:45:25.188Z,TDS,172,運営中,5
2026-09-06T01:45:25.188Z,TDS,156,運営中,10
2026-09-06T01:45:25.188Z,TDS,154,運営中,5
2026-09-06T01:45:25.188Z,TDS,145,運営中,60
2026-09-06T01:45:25.188Z,TDS,405,運営中,100
2026-09-06T01:45:25.188Z,TDS,164,運営中,15
2026-09-06T01:45:25.188Z,TDS,144,運営中,50
2026-09-06T01:45:25.188Z,TDS,358,運営中,40
2026-09-06T01:45:25.188Z,TDS,149,運営中,5
2026-09-06T01:45:25.188Z,TDS,142,運営中,10
2026-09-06T01:45:25.188Z,TDS,151,運営中,5
2026-09-06T01:45:25.188Z,TDS,143,運営中,5
2026-09-06T01:45:25.188Z,TDS,138,情報なし,
2026-09-06T01:45:25.188Z,TDS,173,一時運営中止,
2026-09-06T01:45:25.188Z,TDS,410,案内終了 9:20-16:50:案内終了,
2026-09-06T01:45:25.188Z,TDS,398,運営中,15
2026-09-06T01:45:25.188Z,TDS,141,運営中,5
2026-09-06T01:45:25.188Z,TDS,466,運営中,40
2026-09-06T01:45:25.188Z,TDS,462,運営中,
2026-09-06T01:45:25.188Z,TDS,463,運営中,30
2026-09-06T01:45:25.188Z,TDS,140,情報なし,
2026-09-06T01:45:25.188Z,TDS,153,運営中,5
2026-09-06T01:45:25.188Z,TDS,411,案内終了 11:30-15:30:エントリー受付は終了しました,
2026-09-06T01:45:25.188Z,TDS,157,運営中,15
2026-09-06T01:45:25.188Z,TDS,155,情報なし,
2026-09-06T01:45:25.188Z,TDS,412,案内終了 11:00-18:20:案内終了,
2026-09-06T01:45:25.188Z,TDS,160,運営中,15
2026-09-06T01:45:25.188Z,TDS,170,案内終了 8:15-21:15:案内終了,
2026-09-06T01:45:25.188Z,TDS,168,運営中,40
2026-09-06T01:45:25.188Z,TDS,169,運営中,25
2026-09-06T01:45:25.188Z,TDS,400,案内終了,
2026-09-06T01:45:25.188Z,TDS,404,案内終了,
2026-09-06T01:45:25.188Z,TDS,401,案内終了 9:30-13:30: 15:00-19:00:,
2026-09-06T01:45:25.188Z,TDS,402,案内終了 9:30-13:30: 15:00-19:00:,
2026-09-06T01:45:25.188Z,TDS,464,運営中,30
2026-09-06T01:45:25.188Z,TDS,152,運営中,20
2026-09-06T01:45:25.188Z,TDS,158,運営中,10
2026-09-06T01:45:25.188Z,TDS,171,運営中,30
2026-09-06T01:45:25.188Z,TDS,139,運営中,5
2026-09-06T01:45:25.188Z,TDS,146,運営中,5
2026-09-06T02:00:35.528Z,TDL,122,運営中,5
2026-09-06T02:00:35.528Z,TDL,121,運営中,5
2026-09-06T02:00:35.528Z,TDL,107,運営中,5
2026-09-06T02:00:35.528Z,TDL,104,運営中,10
2026-09-06T02:00:35.528Z,TDL,407,案内終了 10:00-19:00:準備中,
2026-09-06T02:00:35.528Z,TDL,394,運営中,15
2026-09-06T02:00:35.528Z,TDL,395,運営中,10
2026-09-06T02:00:35.528Z,TDL,101,運営中,5
2026-09-06T02:00:35.528Z,TDL,102,運営中,5
2026-09-06T02:00:35.528Z,TDL,108,運営中,5
2026-09-06T02:00:35.528Z,TDL,128,運営中,5
2026-09-06T02:00:35.528Z,TDL,119,運営中,5
2026-09-06T02:00:35.528Z,TDL,174,運営中,5
2026-09-06T02:00:35.528Z,TDL,406,案内終了 12:00-18:00:案内終了,
2026-09-06T02:00:35.528Z,TDL,167,運営中,5
2026-09-06T02:00:35.528Z,TDL,366,運営中,10
2026-09-06T02:00:35.528Z,TDL,105,情報なし,
2026-09-06T02:00:35.528Z,TDL,132,運営中,5
2026-09-06T02:00:35.528Z,TDL,392,案内終了,
2026-09-06T02:00:35.528Z,TDL,112,運営中,10
2026-09-06T02:00:35.528Z,TDL,133,案内終了,
2026-09-06T02:00:35.528Z,TDL,127,運営中,5
2026-09-06T02:00:35.528Z,TDL,340,運営中,
2026-09-06T02:00:35.528Z,TDL,111,運営中,5
2026-09-06T02:00:35.528Z,TDL,129,運営中,5
2026-09-06T02:00:35.528Z,TDL,134,案内終了,
2026-09-06T02:00:35.528Z,TDL,113,情報なし,
2026-09-06T02:00:35.528Z,TDL,110,運営中,5
2026-09-06T02:00:35.528Z,TDL,114,運営中,15
2026-09-06T02:00:35.528Z,TDL,117,運営中,5
2026-09-06T02:00:35.528Z,TDL,123,運営中,25
2026-09-06T02:00:35.528Z,TDL,403,案内終了,
2026-09-06T02:00:35.528Z,TDL,408,運営・公演中止 10:30-13:00:案内終了 14:10-17:00:案内終了,
2026-09-06T02:00:35.528Z,TDL,414,運営中,60
2026-09-06T02:00:35.528Z,TDL,300,運営中,
2026-09-06T02:00:35.528Z,TDL,120,情報なし,
2026-09-06T02:00:35.528Z,TDL,116,運営中,5
2026-09-06T02:00:35.528Z,TDL,126,運営中,25
2026-09-06T02:00:35.528Z,TDL,409,案内終了 9:00-21:00:,
2026-09-06T02:00:35.528Z,TDL,125,運営中,5
2026-09-06T02:00:35.528Z,TDL,352,案内終了,
2026-09-06T02:00:35.528Z,TDL,351,運営・公演中止,
2026-09-06T02:00:35.528Z,TDL,163,運営中,30
2026-09-06T02:00:35.528Z,TDL,124,運営中,5
2026-09-06T02:00:35.528Z,TDL,118,情報なし,
2026-09-06T02:00:35.528Z,TDL,109,運営中,10
2026-09-06T02:00:35.528Z,TDL,115,情報なし,
2026-09-06T02:00:35.528Z,TDL,100,運営中,60
2026-09-06T02:00:35.528Z,TDL,106,運営中,10
2026-09-06T02:00:35.528Z,TDS,165,運営中,15
2026-09-06T02:00:35.528Z,TDS,467,情報なし 9:00-12:00:案内終了 12:55-15:55:案内終了,
2026-09-06T02:00:35.528Z,TDS,148,運営中,20
2026-09-06T02:00:35.528Z,TDS,465,運営中,160
2026-09-06T02:00:35.528Z,TDS,360,案内終了,
2026-09-06T02:00:35.528Z,TDS,162,案内終了,
2026-09-06T02:00:35.528Z,TDS,350,運営中,
2026-09-06T02:00:35.528Z,TDS,150,情報なし,
2026-09-06T02:00:35.528Z,TDS,362,案内終了,
2026-09-06T02:00:35.528Z,TDS,454,運営・公演中止 9:00-12:00:案内終了 12:55-15:55:案内終了,
2026-09-06T02:00:35.528Z,TDS,413,案内終了,
2026-09-06T02:00:35.528Z,TDS,161,運営中,5
2026-09-06T02:00:35.528Z,TDS,363,案内終了,
2026-09-06T02:00:35.528Z,TDS,159,運営中,5
2026-09-06T02:00:35.528Z,TDS,172,運営中,5
2026-09-06T02:00:35.528Z,TDS,156,運営中,10
2026-09-06T02:00:35.528Z,TDS,154,運営中,5
2026-09-06T02:00:35.528Z,TDS,145,運営中,50
2026-09-06T02:00:35.528Z,TDS,405,運営中,100
2026-09-06T02:00:35.528Z,TDS,164,運営中,20
2026-09-06T02:00:35.528Z,TDS,144,運営中,30
2026-09-06T02:00:35.528Z,TDS,358,運営・公演中止 9:15-11:35:案内終了 12:20-15:20:,
2026-09-06T02:00:35.528Z,TDS,149,運営中,5
2026-09-06T02:00:35.528Z,TDS,142,運営中,10
2026-09-06T02:00:35.528Z,TDS,151,運営中,5
2026-09-06T02:00:35.528Z,TDS,143,運営中,5
2026-09-06T02:00:35.528Z,TDS,138,情報なし,
2026-09-06T02:00:35.528Z,TDS,173,一時運営中止,
2026-09-06T02:00:35.528Z,TDS,410,案内終了 9:20-16:50:案内終了,
2026-09-06T02:00:35.528Z,TDS,398,運営中,15
2026-09-06T02:00:35.528Z,TDS,141,運営中,5
2026-09-06T02:00:35.528Z,TDS,466,運営中,40
2026-09-06T02:00:35.528Z,TDS,462,運営中,
2026-09-06T02:00:35.528Z,TDS,463,運営中,20
2026-09-06T02:00:35.528Z,TDS,140,情報なし,
2026-09-06T02:00:35.528Z,TDS,153,運営中,5
2026-09-06T02:00:35.528Z,TDS,411,案内終了 11:30-15:30:エントリー受付は終了しました,
2026-09-06T02:00:35.528Z,TDS,157,運営中,15
2026-09-06T02:00:35.528Z,TDS,155,情報なし,
2026-09-06T02:00:35.528Z,TDS,412,案内終了 11:00-18:20:案内終了,
2026-09-06T02:00:35.528Z,TDS,160,運営中,15
2026-09-06T02:00:35.528Z,TDS,170,案内終了 8:15-21:15:案内終了,
2026-09-06T02:00:35.528Z,TDS,168,運営中,25
2026-09-06T02:00:35.528Z,TDS,169,運営中,25
2026-09-06T02:00:35.528Z,TDS,400,案内終了,
2026-09-06T02:00:35.528Z,TDS,404,案内終了,
2026-09-06T02:00:35.528Z,TDS,401,案内終了 9:30-13:30: 15:00-19:00:,
2026-09-06T02:00:35.528Z,TDS,402,案内終了 9:30-13:30: 15:00-19:00:,
2026-09-06T02:00:35.528Z,TDS,464,運営中,30
2026-09-06T02:00:35.528Z,TDS,152,運営中,10
2026-09-06T02:00:35.528Z,TDS,158,運営中,20
2026-09-06T02:00:35.528Z,TDS,171,運営中,30
2026-09-06T02:00:35.528Z,TDS,139,運営中,5
2026-09-06T02:00:35.528Z,TDS,146,運営中,5
2026-09-06T02:15:23.442Z,TDL,122,運営中,5
2026-09-06T02:15:23.442Z,TDL,121,運営中,5
2026-09-06T02:15:23.442Z,TDL,107,運営中,5
2026-09-06T02:15:23.442Z,TDL,104,運営中,10
2026-09-06T02:15:23.442Z,TDL,407,案内終了 10:00-19:00:準備中,
2026-09-06T02:15:23.442Z,TDL,394,運営中,15
2026-09-06T02:15:23.442Z,TDL,395,運営中,20
2026-09-06T02:15:23.442Z,TDL,101,運営中,5
2026-09-06T02:15:23.442Z,TDL,102,運営中,5
2026-09-06T02:15:23.442Z,TDL,108,運営中,
2026-09-06T02:15:23.442Z,TDL,128,運営中,5
2026-09-06T02:15:23.442Z,TDL,119,運営中,5
2026-09-06T02:15:23.442Z,TDL,174,運営中,5
2026-09-06T02:15:23.442Z,TDL,406,案内終了 12:00-18:00:案内終了,
2026-09-06T02:15:23.442Z,TDL,167,運営中,5
2026-09-06T02:15:23.442Z,TDL,366,運営中,5
2026-09-06T02:15:23.442Z,TDL,105,情報なし,
2026-09-06T02:15:23.442Z,TDL,132,運営中,5
2026-09-06T02:15:23.442Z,TDL,392,案内終了,
2026-09-06T02:15:23.442Z,TDL,112,運営中,5
2026-09-06T02:15:23.442Z,TDL,133,案内終了,
2026-09-06T02:15:23.442Z,TDL,127,運営中,5
2026-09-06T02:15:23.442Z,TDL,340,運営中,
2026-09-06T02:15:23.442Z,TDL,111,運営中,5
2026-09-06T02:15:23.442Z,TDL,129,運営中,5
2026-09-06T02:15:23.442Z,TDL,134,案内終了,
2026-09-06T02:15:23.442Z,TDL,113,情報なし,
2026-09-06T02:15:23.442Z,TDL,110,運営中,5
2026-09-06T02:15:23.442Z,TDL,114,運営中,20
2026-09-06T02:15:23.442Z,TDL,117,運営中,5
2026-09-06T02:15:23.442Z,TDL,123,運営中,30
2026-09-06T02:15:23.442Z,TDL,403,案内終了,
2026-09-06T02:15:23.442Z,TDL,408,運営・公演中止 10:30-13:00:案内終了 14:10-17:00:案内終了,
2026-09-06T02:15:23.442Z,TDL,414,運営中,50
2026-09-06T02:15:23.442Z,TDL,300,運営中,
2026-09-06T02:15:23.442Z,TDL,120,情報なし,
2026-09-06T02:15:23.442Z,TDL,116,運営中,5
2026-09-06T02:15:23.442Z,TDL,126,運営中,30
2026-09-06T02:15:23.442Z,TDL,409,案内終了 9:00-21:00:,
2026-09-06T02:15:23.442Z,TDL,125,運営中,5
2026-09-06T02:15:23.442Z,TDL,352,案内終了,
2026-09-06T02:15:23.442Z,TDL,351,運営・公演中止,
2026-09-06T02:15:23.442Z,TDL,163,運営中,25
2026-09-06T02:15:23.442Z,TDL,124,運営中,5
2026-09-06T02:15:23.442Z,TDL,118,情報なし,
2026-09-06T02:15:23.442Z,TDL,109,運営中,10
2026-09-06T02:15:23.442Z,TDL,115,情報なし,
2026-09-06T02:15:23.442Z,TDL,100,運営中,40
2026-09-06T02:15:23.442Z,TDL,106,運営中,10
2026-09-06T02:15:23.442Z,TDS,165,運営中,50
2026-09-06T02:15:23.442Z,TDS,467,情報なし 9:00-12:00:案内終了 12:55-15:55:案内終了,
2026-09-06T02:15:23.442Z,TDS,148,運営中,20
2026-09-06T02:15:23.442Z,TDS,465,運営中,140
2026-09-06T02:15:23.442Z,TDS,360,案内終了,
2026-09-06T02:15:23.442Z,TDS,162,案内終了,
2026-09-06T02:15:23.442Z,TDS,350,運営中,
2026-09-06T02:15:23.442Z,TDS,150,情報なし,
2026-09-06T02:15:23.442Z,TDS,362,案内終了,
2026-09-06T02:15:23.442Z,TDS,454,運営・公演中止 9:00-12:00:案内終了 12:55-15:55:案内終了,
2026-09-06T02:15:23.442Z,TDS,413,案内終了,
2026-09-06T02:15:23.442Z,TDS,161,運営中,5
2026-09-06T02:15:23.442Z,TDS,363,案内終了,
2026-09-06T02:15:23.442Z,TDS,159,運営中,5
2026-09-06T02:15:23.442Z,TDS,172,運営中,5
2026-09-06T02:15:23.442Z,TDS,156,運営中,10
2026-09-06T02:15:23.442Z,TDS,154,運営中,5
2026-09-06T02:15:23.442Z,TDS,145,運営中,50
2026-09-06T02:15:23.442Z,TDS,405,運営中,100
2026-09-06T02:15:23.442Z,TDS,164,運営中,15
2026-09-06T02:15:23.442Z,TDS,144,運営中,30
2026-09-06T02:15:23.442Z,TDS,358,運営・公演中止 9:15-11:35:案内終了 12:20-15:20:,
2026-09-06T02:15:23.442Z,TDS,149,運営中,5
2026-09-06T02:15:23.442Z,TDS,142,運営中,10
2026-09-06T02:15:23.442Z,TDS,151,運営中,5
2026-09-06T02:15:23.442Z,TDS,143,運営中,5
2026-09-06T02:15:23.442Z,TDS,138,情報なし,
2026-09-06T02:15:23.442Z,TDS,173,一時運営中止,
2026-09-06T02:15:23.442Z,TDS,410,案内終了 9:20-16:50:案内終了,
2026-09-06T02:15:23.442Z,TDS,398,運営中,15
2026-09-06T02:15:23.442Z,TDS,141,運営中,5
2026-09-06T02:15:23.442Z,TDS,466,運営中,40
2026-09-06T02:15:23.442Z,TDS,462,運営中,
2026-09-06T02:15:23.442Z,TDS,463,運営中,20
2026-09-06T02:15:23.442Z,TDS,140,情報なし,
2026-09-06T02:15:23.442Z,TDS,153,運営中,5
2026-09-06T02:15:23.442Z,TDS,411,案内終了 11:30-15:30:エントリー受付は終了しました,
2026-09-06T02:15:23.442Z,TDS,157,運営中,15
2026-09-06T02:15:23.442Z,TDS,155,情報なし,
2026-09-06T02:15:23.442Z,TDS,412,案内終了 11:00-18:20:案内終了,
2026-09-06T02:15:23.442Z,TDS,160,運営中,15
2026-09-06T02:15:23.442Z,TDS,170,案内終了 8:15-21:15:案内終了,
2026-09-06T02:15:23.442Z,TDS,168,運営中,25
2026-09-06T02:15:23.442Z,TDS,169,運営中,20
2026-09-06T02:15:23.442Z,TDS,400,案内終了,
2026-09-06T02:15:23.442Z,TDS,404,案内終了,
2026-09-06T02:15:23.442Z,TDS,401,案内終了 9:30-13:30: 15:00-19:00:,
2026-09-06T02:15:23.442Z,TDS,402,案内終了 9:30-13:30: 15:00-19:00:,
2026-09-06T02:15:23.442Z,TDS,464,運営中,10
2026-09-06T02:15:23.442Z,TDS,152,運営中,10
2026-09-06T02:15:23.442Z,TDS,158,運営中,15
2026-09-06T02:15:23.442Z,TDS,171,運営中,15
2026-09-06T02:15:23.442Z,TDS,139,運営中,5
2026-09-06T02:15:23.442Z,TDS,146,運営中,5
2026-09-06T02:30:31.821Z,TDL,122,運営中,5
2026-09-06T02:30:31.821Z,TDL,121,運営中,5
2026-09-06T02:30:31.821Z,TDL,107,運営中,5
2026-09-06T02:30:31.821Z,TDL,104,運営中,10
2026-09-06T02:30:31.821Z,TDL,407,案内終了 10:00-19:00:準備中,
2026-09-06T02:30:31.821Z,TDL,394,運営中,20
2026-09-06T02:30:31.821Z,TDL,395,運営中,25
2026-09-06T02:30:31.821Z,TDL,101,運営中,5
2026-09-06T02:30:31.821Z,TDL,102,運営中,5
2026-09-06T02:30:31.821Z,TDL,108,運営中,15
2026-09-06T02:30:31.821Z,TDL,128,運営中,5
2026-09-06T02:30:31.821Z,TDL,119,運営中,5
2026-09-06T02:30:31.821Z,TDL,174,運営中,5
2026-09-06T02:30:31.821Z,TDL,406,案内終了 12:00-18:00:案内終了,
2026-09-06T02:30:31.821Z,TDL,167,運営中,5
2026-09-06T02:30:31.821Z,TDL,366,運営中,5
2026-09-06T02:30:31.821Z,TDL,105,情報なし,
2026-09-06T02:30:31.821Z,TDL,132,運営中,5
2026-09-06T02:30:31.821Z,TDL,392,案内終了,
2026-09-06T02:30:31.821Z,TDL,112,運営中,5
2026-09-06T02:30:31.821Z,TDL,133,案内終了,
2026-09-06T02:30:31.821Z,TDL,127,運営中,5
2026-09-06T02:30:31.821Z,TDL,340,運営中,
2026-09-06T02:30:31.821Z,TDL,111,運営中,5
2026-09-06T02:30:31.821Z,TDL,129,運営中,5
2026-09-06T02:30:31.821Z,TDL,134,案内終了,
2026-09-06T02:30:31.821Z,TDL,113,情報なし,
2026-09-06T02:30:31.821Z,TDL,110,運営中,10
2026-09-06T02:30:31.821Z,TDL,114,運営中,10
2026-09-06T02:30:31.821Z,TDL,117,運営中,5
2026-09-06T02:30:31.821Z,TDL,123,運営中,30
2026-09-06T02:30:31.821Z,TDL,403,案内終了,
2026-09-06T02:30:31.821Z,TDL,408,運営・公演中止 10:30-13:00:案内終了 14:10-17:00:案内終了,
2026-09-06T02:30:31.821Z,TDL,414,運営中,40
2026-09-06T02:30:31.821Z,TDL,300,運営中,
2026-09-06T02:30:31.821Z,TDL,120,情報なし,
2026-09-06T02:30:31.821Z,TDL,116,運営中,5
2026-09-06T02:30:31.821Z,TDL,126,運営中,30
2026-09-06T02:30:31.821Z,TDL,409,案内終了 9:00-21:00:,
2026-09-06T02:30:31.821Z,TDL,125,運営中,5
2026-09-06T02:30:31.821Z,TDL,352,案内終了,
2026-09-06T02:30:31.821Z,TDL,351,運営・公演中止,
2026-09-06T02:30:31.821Z,TDL,163,運営中,25
2026-09-06T02:30:31.821Z,TDL,124,運営中,5
2026-09-06T02:30:31.821Z,TDL,118,情報なし,
2026-09-06T02:30:31.821Z,TDL,109,運営中,10
2026-09-06T02:30:31.821Z,TDL,115,情報なし,
2026-09-06T02:30:31.821Z,TDL,100,運営中,50
2026-09-06T02:30:31.821Z,TDL,106,運営中,10
2026-09-06T02:30:31.821Z,TDS,165,運営中,50
2026-09-06T02:30:31.821Z,TDS,467,情報なし 9:00-12:00:案内終了 12:55-15:55:案内終了,
2026-09-06T02:30:31.821Z,TDS,148,運営中,15
2026-09-06T02:30:31.821Z,TDS,465,運営中,120
2026-09-06T02:30:31.821Z,TDS,360,案内終了,
2026-09-06T02:30:31.821Z,TDS,162,案内終了,
2026-09-06T02:30:31.821Z,TDS,350,運営中,
2026-09-06T02:30:31.821Z,TDS,150,情報なし,
2026-09-06T02:30:31.821Z,TDS,362,案内終了,
2026-09-06T02:30:31.821Z,TDS,454,運営・公演中止 9:00-12:00:案内終了 12:55-15:55:案内終了,
2026-09-06T02:30:31.821Z,TDS,413,案内終了,
2026-09-06T02:30:31.821Z,TDS,161,運営中,5
2026-09-06T02:30:31.821Z,TDS,363,案内終了,
2026-09-06T02:30:31.821Z,TDS,159,運営中,5
2026-09-06T02:30:31.821Z,TDS,172,運営中,5
2026-09-06T02:30:31.821Z,TDS,156,運営中,10
2026-09-06T02:30:31.821Z,TDS,154,運営中,5
2026-09-06T02:30:31.821Z,TDS,145,運営中,60
2026-09-06T02:30:31.821Z,TDS,405,運営中,100
2026-09-06T02:30:31.821Z,TDS,164,運営中,20
2026-09-06T02:30:31.821Z,TDS,144,運営中,30
2026-09-06T02:30:31.821Z,TDS,358,運営・公演中止 9:15-11:35:案内終了 12:20-15:20:,
2026-09-06T02:30:31.821Z,TDS,149,運営中,5
2026-09-06T02:30:31.821Z,TDS,142,運営中,5
2026-09-06T02:30:31.821Z,TDS,151,運営中,5
2026-09-06T02:30:31.821Z,TDS,143,運営中,5
2026-09-06T02:30:31.821Z,TDS,138,情報なし,
2026-09-06T02:30:31.821Z,TDS,173,一時運営中止,
2026-09-06T02:30:31.821Z,TDS,410,案内終了 9:20-16:50:案内終了,
2026-09-06T02:30:31.821Z,TDS,398,運営中,15
2026-09-06T02:30:31.821Z,TDS,141,運営中,5
2026-09-06T02:30:31.821Z,TDS,466,運営中,40
2026-09-06T02:30:31.821Z,TDS,462,運営中,
2026-09-06T02:30:31.821Z,TDS,463,運営中,20
2026-09-06T02:30:31.821Z,TDS,140,情報なし,
2026-09-06T02:30:31.821Z,TDS,153,運営中,5
2026-09-06T02:30:31.821Z,TDS,411,案内終了 11:30-15:30:エントリー受付は終了しました,
2026-09-06T02:30:31.821Z,TDS,157,運営中,20
2026-09-06T02:30:31.821Z,TDS,155,情報なし,
